"""2015-05-24T22:00:00.000Z""",2015-05-25,2015,mayo,25,18.6,12,25.1,0,granada aeropuerto (granada)
"""2015-05-25T22:00:00.000Z""",2015-05-26,2015,mayo,26,19.1,8.6,29.6,0,granada aeropuerto (granada)
"""2015-05-26T22:00:00.000Z""",2015-05-27,2015,mayo,27,21,10.2,31.9,0,granada aeropuerto (granada)
"""2015-05-27T22:00:00.000Z""",2015-05-28,2015,mayo,28,21.4,10.7,32.2,0,granada aeropuerto (granada)
"""2015-05-28T22:00:00.000Z""",2015-05-29,2015,mayo,29,21.4,12.1,30.7,1.4,granada aeropuerto (granada)
"""2015-05-29T22:00:00.000Z""",2015-05-30,2015,mayo,30,22.8,13.7,31.9,0,granada aeropuerto (granada)
"""2015-05-30T22:00:00.000Z""",2015-05-31,2015,mayo,31,21.8,12.4,31.1,3,granada aeropuerto (granada)
"""2015-05-31T22:00:00.000Z""",2015-06-01,2015,junio,1,21,13.6,28.3,1,granada aeropuerto (granada)
"""2015-06-01T22:00:00.000Z""",2015-06-02,2015,junio,2,21.6,11.4,31.9,0,granada aeropuerto (granada)
"""2015-06-02T22:00:00.000Z""",2015-06-03,2015,junio,3,21.6,9.6,33.5,0,granada aeropuerto (granada)
"""2015-06-03T22:00:00.000Z""",2015-06-04,2015,junio,4,21.5,10.4,32.6,0,granada aeropuerto (granada)
"""2015-06-04T22:00:00.000Z""",2015-06-05,2015,junio,5,23.2,12.7,33.6,0,granada aeropuerto (granada)
"""2015-06-05T22:00:00.000Z""",2015-06-06,2015,junio,6,24.4,15,33.9,0,granada aeropuerto (granada)
"""2015-06-06T22:00:00.000Z""",2015-06-07,2015,junio,7,24.3,14.1,34.5,0,granada aeropuerto (granada)
"""2015-06-07T22:00:00.000Z""",2015-06-08,2015,junio,8,24,13.4,34.5,0,granada aeropuerto (granada)
"""2015-06-08T22:00:00.000Z""",2015-06-09,2015,junio,9,23.6,13.6,33.5,0,granada aeropuerto (granada)
"""2015-06-09T22:00:00.000Z""",2015-06-10,2015,junio,10,24.1,15.9,32.3,0,granada aeropuerto (granada)
"""2015-06-10T22:00:00.000Z""",2015-06-11,2015,junio,11,20.6,14.6,26.6,0,granada aeropuerto (granada)
"""2015-06-11T22:00:00.000Z""",2015-06-12,2015,junio,12,20,13.8,26.3,0,granada aeropuerto (granada)
"""2015-06-12T22:00:00.000Z""",2015-06-13,2015,junio,13,16.5,10,23,0,granada aeropuerto (granada)
"""2015-06-13T22:00:00.000Z""",2015-06-14,2015,junio,14,17.5,10.2,24.8,0,granada aeropuerto (granada)
"""2015-06-14T22:00:00.000Z""",2015-06-15,2015,junio,15,17.4,11.6,23.3,0,granada aeropuerto (granada)
"""2015-06-15T22:00:00.000Z""",2015-06-16,2015,junio,16,19.2,9.5,29,0,granada aeropuerto (granada)
"""2015-06-16T22:00:00.000Z""",2015-06-17,2015,junio,17,21,10.4,31.6,0.1,granada aeropuerto (granada)
"""2015-06-17T22:00:00.000Z""",2015-06-18,2015,junio,18,22,11.8,32.2,0,granada aeropuerto (granada)
"""2015-06-18T22:00:00.000Z""",2015-06-19,2015,junio,19,24.4,13.1,35.7,0,granada aeropuerto (granada)
"""2015-06-19T22:00:00.000Z""",2015-06-20,2015,junio,20,25,13.6,36.5,0,granada aeropuerto (granada)
"""2015-06-20T22:00:00.000Z""",2015-06-21,2015,junio,21,25.8,14.5,37,0,granada aeropuerto (granada)
"""2015-06-21T22:00:00.000Z""",2015-06-22,2015,junio,22,24.8,14.2,35.5,0,granada aeropuerto (granada)
"""2015-06-22T22:00:00.000Z""",2015-06-23,2015,junio,23,22.2,13.1,31.3,0,granada aeropuerto (granada)
"""2015-06-23T22:00:00.000Z""",2015-06-24,2015,junio,24,23.8,14.1,33.4,0,granada aeropuerto (granada)
"""2015-06-24T22:00:00.000Z""",2015-06-25,2015,junio,25,24.4,14.3,34.5,0,granada aeropuerto (granada)
"""2015-06-25T22:00:00.000Z""",2015-06-26,2015,junio,26,26.1,15.3,36.9,0,granada aeropuerto (granada)
"""2015-06-26T22:00:00.000Z""",2015-06-27,2015,junio,27,27.2,15.3,39.2,0,granada aeropuerto (granada)
"""2015-06-27T22:00:00.000Z""",2015-06-28,2015,junio,28,28.8,16.5,41.1,0,granada aeropuerto (granada)
"""2015-06-28T22:00:00.000Z""",2015-06-29,2015,junio,29,29.2,17.2,41.3,0,granada aeropuerto (granada)
"""2015-06-29T22:00:00.000Z""",2015-06-30,2015,junio,30,28.8,17.2,40.5,0,granada aeropuerto (granada)
"""2015-06-30T22:00:00.000Z""",2015-07-01,2015,julio,1,28.8,18.1,39.6,0,granada aeropuerto (granada)
"""2015-07-01T22:00:00.000Z""",2015-07-02,2015,julio,2,29,20.7,37.2,0,granada aeropuerto (granada)
"""2015-07-02T22:00:00.000Z""",2015-07-03,2015,julio,3,29.4,18.9,40,0,granada aeropuerto (granada)
"""2015-07-03T22:00:00.000Z""",2015-07-04,2015,julio,4,30,20,39.9,0,granada aeropuerto (granada)
"""2015-07-04T22:00:00.000Z""",2015-07-05,2015,julio,5,31.2,19.7,42.6,0,granada aeropuerto (granada)
"""2015-07-05T22:00:00.000Z""",2015-07-06,2015,julio,6,30.4,18.1,42.8,0,granada aeropuerto (granada)
"""2015-07-06T22:00:00.000Z""",2015-07-07,2015,julio,7,30.2,17.2,43.1,0,granada aeropuerto (granada)
"""2015-07-07T22:00:00.000Z""",2015-07-08,2015,julio,8,30.2,18.2,42.2,0,granada aeropuerto (granada)
"""2015-07-08T22:00:00.000Z""",2015-07-09,2015,julio,9,29.4,17.6,41.1,0,granada aeropuerto (granada)
"""2015-07-09T22:00:00.000Z""",2015-07-10,2015,julio,10,28.2,18.3,38.2,0,granada aeropuerto (granada)
"""2015-07-10T22:00:00.000Z""",2015-07-11,2015,julio,11,27.1,14.9,39.3,0,granada aeropuerto (granada)
"""2015-07-11T22:00:00.000Z""",2015-07-12,2015,julio,12,27.7,15.2,40.2,0,granada aeropuerto (granada)
"""2015-07-12T22:00:00.000Z""",2015-07-13,2015,julio,13,28.8,16.9,40.6,0,granada aeropuerto (granada)
"""2015-07-13T22:00:00.000Z""",2015-07-14,2015,julio,14,28,16,40.1,0,granada aeropuerto (granada)
"""2015-07-14T22:00:00.000Z""",2015-07-15,2015,julio,15,28.8,17.2,40.4,0,granada aeropuerto (granada)
"""2015-07-15T22:00:00.000Z""",2015-07-16,2015,julio,16,28.8,17,40.6,0,granada aeropuerto (granada)
"""2015-07-16T22:00:00.000Z""",2015-07-17,2015,julio,17,30.2,20.4,39.9,0,granada aeropuerto (granada)
"""2015-07-17T22:00:00.000Z""",2015-07-18,2015,julio,18,28,19,37,0,granada aeropuerto (granada)
"""2015-07-18T22:00:00.000Z""",2015-07-19,2015,julio,19,27.6,17.4,37.9,0,granada aeropuerto (granada)
"""2015-07-19T22:00:00.000Z""",2015-07-20,2015,julio,20,27.5,15.6,39.4,0,granada aeropuerto (granada)
"""2015-07-20T22:00:00.000Z""",2015-07-21,2015,julio,21,28.3,17.1,39.5,0,granada aeropuerto (granada)
"""2015-07-21T22:00:00.000Z""",2015-07-22,2015,julio,22,28.6,18.8,38.5,0,granada aeropuerto (granada)
"""2015-07-22T22:00:00.000Z""",2015-07-23,2015,julio,23,28.1,17.4,38.8,0,granada aeropuerto (granada)
"""2015-07-23T22:00:00.000Z""",2015-07-24,2015,julio,24,26.4,16.1,36.6,0,granada aeropuerto (granada)
"""2015-07-24T22:00:00.000Z""",2015-07-25,2015,julio,25,28,18.6,37.3,0,granada aeropuerto (granada)
"""2015-07-25T22:00:00.000Z""",2015-07-26,2015,julio,26,27.6,15.8,39.4,0,granada aeropuerto (granada)
"""2015-07-26T22:00:00.000Z""",2015-07-27,2015,julio,27,28.4,16.2,40.7,0,granada aeropuerto (granada)
"""2015-07-27T22:00:00.000Z""",2015-07-28,2015,julio,28,29.2,16.2,42.1,0,granada aeropuerto (granada)
"""2015-07-28T22:00:00.000Z""",2015-07-29,2015,julio,29,30.2,20.6,39.8,0,granada aeropuerto (granada)
"""2015-07-29T22:00:00.000Z""",2015-07-30,2015,julio,30,27.8,18.7,37,0,granada aeropuerto (granada)
"""2015-07-30T22:00:00.000Z""",2015-07-31,2015,julio,31,25.8,16.5,35.2,0,granada aeropuerto (granada)
"""2015-07-31T22:00:00.000Z""",2015-08-01,2015,agosto,1,25.9,15.1,36.7,0,granada aeropuerto (granada)
"""2015-08-01T22:00:00.000Z""",2015-08-02,2015,agosto,2,26.8,16.4,37.2,0,granada aeropuerto (granada)
"""2015-08-02T22:00:00.000Z""",2015-08-03,2015,agosto,3,31.5,22.6,40.4,0,granada aeropuerto (granada)
"""2015-08-03T22:00:00.000Z""",2015-08-04,2015,agosto,4,29.9,20,39.8,0,granada aeropuerto (granada)
"""2015-08-04T22:00:00.000Z""",2015-08-05,2015,agosto,5,30.2,19.3,41.1,0,granada aeropuerto (granada)
"""2015-08-05T22:00:00.000Z""",2015-08-06,2015,agosto,6,31.6,22.3,41,0,granada aeropuerto (granada)
"""2015-08-06T22:00:00.000Z""",2015-08-07,2015,agosto,7,30,19.4,40.7,1.3,granada aeropuerto (granada)
"""2015-08-07T22:00:00.000Z""",2015-08-08,2015,agosto,8,27,21.7,32.4,0,granada aeropuerto (granada)
"""2015-08-08T22:00:00.000Z""",2015-08-09,2015,agosto,9,28.5,19.8,37.2,0.1,granada aeropuerto (granada)
"""2015-08-09T22:00:00.000Z""",2015-08-10,2015,agosto,10,29.6,21.2,38,0.7,granada aeropuerto (granada)
"""2015-08-10T22:00:00.000Z""",2015-08-11,2015,agosto,11,29.8,22.2,37.4,0,granada aeropuerto (granada)
"""2015-08-11T22:00:00.000Z""",2015-08-12,2015,agosto,12,29.3,19.7,38.9,0,granada aeropuerto (granada)
"""2015-08-12T22:00:00.000Z""",2015-08-13,2015,agosto,13,27.4,21.3,33.4,0,granada aeropuerto (granada)
"""2015-08-13T22:00:00.000Z""",2015-08-14,2015,agosto,14,22.4,13.7,31.1,0,granada aeropuerto (granada)
"""2015-08-14T22:00:00.000Z""",2015-08-15,2015,agosto,15,21.4,11.7,31,0,granada aeropuerto (granada)
"""2015-08-15T22:00:00.000Z""",2015-08-16,2015,agosto,16,23.9,14.4,33.4,0,granada aeropuerto (granada)
"""2015-08-16T22:00:00.000Z""",2015-08-17,2015,agosto,17,25,16.5,33.5,0,granada aeropuerto (granada)
"""2015-08-17T22:00:00.000Z""",2015-08-18,2015,agosto,18,25,15,35,0,granada aeropuerto (granada)
"""2015-08-18T22:00:00.000Z""",2015-08-19,2015,agosto,19,25.8,16.7,35,0,granada aeropuerto (granada)
"""2015-08-19T22:00:00.000Z""",2015-08-20,2015,agosto,20,28.2,19.4,36.9,0,granada aeropuerto (granada)
"""2015-08-20T22:00:00.000Z""",2015-08-21,2015,agosto,21,29,20.7,37.2,0,granada aeropuerto (granada)
"""2015-08-21T22:00:00.000Z""",2015-08-22,2015,agosto,22,25.7,17.4,34,0,granada aeropuerto (granada)
"""2015-08-22T22:00:00.000Z""",2015-08-23,2015,agosto,23,22.3,16.5,28.1,0,granada aeropuerto (granada)
"""2015-08-23T22:00:00.000Z""",2015-08-24,2015,agosto,24,20.4,12.7,28.2,0,granada aeropuerto (granada)
"""2015-08-24T22:00:00.000Z""",2015-08-25,2015,agosto,25,23,11.9,34.1,0,granada aeropuerto (granada)
"""2015-08-25T22:00:00.000Z""",2015-08-26,2015,agosto,26,24.6,13.9,35.3,0,granada aeropuerto (granada)
"""2015-08-26T22:00:00.000Z""",2015-08-27,2015,agosto,27,26.3,16.2,36.4,0,granada aeropuerto (granada)
"""2015-08-27T22:00:00.000Z""",2015-08-28,2015,agosto,28,27.3,16.1,38.5,0,granada aeropuerto (granada)
"""2015-08-28T22:00:00.000Z""",2015-08-29,2015,agosto,29,27.8,19.2,36.5,0,granada aeropuerto (granada)
"""2015-08-29T22:00:00.000Z""",2015-08-30,2015,agosto,30,27.8,18.7,37,0,granada aeropuerto (granada)
"""2015-08-30T22:00:00.000Z""",2015-08-31,2015,agosto,31,28.4,20.8,36.1,0,granada aeropuerto (granada)
"""2015-08-31T22:00:00.000Z""",2015-09-01,2015,septiembre,1,25,16.8,33.3,0,granada aeropuerto (granada)
"""2015-09-01T22:00:00.000Z""",2015-09-02,2015,septiembre,2,22.4,12.1,32.7,0,granada aeropuerto (granada)
"""2015-09-02T22:00:00.000Z""",2015-09-03,2015,septiembre,3,20.4,12.4,28.5,0,granada aeropuerto (granada)
"""2015-09-03T22:00:00.000Z""",2015-09-04,2015,septiembre,4,18.8,9.8,27.9,0,granada aeropuerto (granada)
"""2015-09-04T22:00:00.000Z""",2015-09-05,2015,septiembre,5,21.6,14.6,28.5,0.2,granada aeropuerto (granada)
"""2015-09-05T22:00:00.000Z""",2015-09-06,2015,septiembre,6,22.1,15.4,28.8,14.5,granada aeropuerto (granada)
"""2015-09-06T22:00:00.000Z""",2015-09-07,2015,septiembre,7,21.9,17.4,26.4,3.6,granada aeropuerto (granada)
"""2015-09-07T22:00:00.000Z""",2015-09-08,2015,septiembre,8,21.8,15.2,28.3,0,granada aeropuerto (granada)
"""2015-09-08T22:00:00.000Z""",2015-09-09,2015,septiembre,9,21.8,12.9,30.7,0,granada aeropuerto (granada)
"""2015-09-09T22:00:00.000Z""",2015-09-10,2015,septiembre,10,22.6,13.4,31.7,0,granada aeropuerto (granada)
"""2015-09-10T22:00:00.000Z""",2015-09-11,2015,septiembre,11,22.8,12.7,32.9,0,granada aeropuerto (granada)
"""2015-09-11T22:00:00.000Z""",2015-09-12,2015,septiembre,12,23.8,15.8,31.7,NaN,granada aeropuerto (granada)
"""2015-09-12T22:00:00.000Z""",2015-09-13,2015,septiembre,13,20.8,13,28.7,0,granada aeropuerto (granada)
"""2015-09-13T22:00:00.000Z""",2015-09-14,2015,septiembre,14,19.5,12.1,26.9,0,granada aeropuerto (granada)
"""2015-09-14T22:00:00.000Z""",2015-09-15,2015,septiembre,15,18.6,10.1,27.1,0,granada aeropuerto (granada)
"""2015-09-15T22:00:00.000Z""",2015-09-16,2015,septiembre,16,19.6,11.3,28,0,granada aeropuerto (granada)
"""2015-09-16T22:00:00.000Z""",2015-09-17,2015,septiembre,17,19.2,11.4,27.1,0,granada aeropuerto (granada)
"""2015-09-17T22:00:00.000Z""",2015-09-18,2015,septiembre,18,18.1,7.1,29.1,0,granada aeropuerto (granada)
"""2015-09-18T22:00:00.000Z""",2015-09-19,2015,septiembre,19,21.2,12.5,30,0,granada aeropuerto (granada)
"""2015-09-19T22:00:00.000Z""",2015-09-20,2015,septiembre,20,21.8,12.8,30.8,0,granada aeropuerto (granada)
"""2015-09-20T22:00:00.000Z""",2015-09-21,2015,septiembre,21,24.4,16.1,32.8,0,granada aeropuerto (granada)
"""2015-09-21T22:00:00.000Z""",2015-09-22,2015,septiembre,22,22.4,13.5,31.3,0,granada aeropuerto (granada)
"""2015-09-22T22:00:00.000Z""",2015-09-23,2015,septiembre,23,20.2,8.4,32.1,0,granada aeropuerto (granada)
"""2015-09-23T22:00:00.000Z""",2015-09-24,2015,septiembre,24,19.5,9.1,29.9,0,granada aeropuerto (granada)
"""2015-09-24T22:00:00.000Z""",2015-09-25,2015,septiembre,25,20.4,10.5,30.2,0,granada aeropuerto (granada)
"""2015-09-25T22:00:00.000Z""",2015-09-26,2015,septiembre,26,19.6,8.7,30.6,0,granada aeropuerto (granada)
"""2015-09-26T22:00:00.000Z""",2015-09-27,2015,septiembre,27,19.2,8.3,30.2,0,granada aeropuerto (granada)
"""2015-09-27T22:00:00.000Z""",2015-09-28,2015,septiembre,28,20.2,11.6,28.7,1.1,granada aeropuerto (granada)
"""2015-09-28T22:00:00.000Z""",2015-09-29,2015,septiembre,29,17.4,9.7,25.2,28.6,granada aeropuerto (granada)
"""2015-09-29T22:00:00.000Z""",2015-09-30,2015,septiembre,30,18.4,11.6,25.1,0,granada aeropuerto (granada)
"""2015-09-30T22:00:00.000Z""",2015-10-01,2015,octubre,1,18.3,9,27.6,0,granada aeropuerto (granada)
"""2015-10-01T22:00:00.000Z""",2015-10-02,2015,octubre,2,18.8,9.2,28.3,0,granada aeropuerto (granada)
"""2015-10-02T22:00:00.000Z""",2015-10-03,2015,octubre,3,21.3,15.3,27.3,0,granada aeropuerto (granada)
"""2015-10-03T22:00:00.000Z""",2015-10-04,2015,octubre,4,20.7,11.7,29.7,0,granada aeropuerto (granada)
"""2015-10-04T22:00:00.000Z""",2015-10-05,2015,octubre,5,19.7,15.5,23.9,0.3,granada aeropuerto (granada)
"""2015-10-05T22:00:00.000Z""",2015-10-06,2015,octubre,6,18.4,12.3,24.6,0.1,granada aeropuerto (granada)
"""2015-10-06T22:00:00.000Z""",2015-10-07,2015,octubre,7,17.3,9.5,25.1,0,granada aeropuerto (granada)
"""2015-10-07T22:00:00.000Z""",2015-10-08,2015,octubre,8,17.4,10,24.9,0,granada aeropuerto (granada)
"""2015-10-08T22:00:00.000Z""",2015-10-09,2015,octubre,9,18.8,10.2,27.4,0,granada aeropuerto (granada)
"""2015-10-09T22:00:00.000Z""",2015-10-10,2015,octubre,10,17.2,8,26.5,0.7,granada aeropuerto (granada)
"""2015-10-10T22:00:00.000Z""",2015-10-11,2015,octubre,11,18.8,14.1,23.6,1,granada aeropuerto (granada)
"""2015-10-11T22:00:00.000Z""",2015-10-12,2015,octubre,12,19.2,12.8,25.5,0.5,granada aeropuerto (granada)
"""2015-10-12T22:00:00.000Z""",2015-10-13,2015,octubre,13,17.2,9.5,25,0.4,granada aeropuerto (granada)
"""2015-10-13T22:00:00.000Z""",2015-10-14,2015,octubre,14,18.6,11.5,25.7,0,granada aeropuerto (granada)
"""2015-10-14T22:00:00.000Z""",2015-10-15,2015,octubre,15,17.3,8,26.6,0,granada aeropuerto (granada)
"""2015-10-15T22:00:00.000Z""",2015-10-16,2015,octubre,16,17.6,8.4,26.7,0,granada aeropuerto (granada)
"""2015-10-16T22:00:00.000Z""",2015-10-17,2015,octubre,17,18.7,9.8,27.6,1,granada aeropuerto (granada)
"""2015-10-17T22:00:00.000Z""",2015-10-18,2015,octubre,18,18.7,12.3,25.1,17.3,granada aeropuerto (granada)
"""2015-10-18T22:00:00.000Z""",2015-10-19,2015,octubre,19,17.6,11.8,23.5,4.9,granada aeropuerto (granada)
"""2015-10-19T22:00:00.000Z""",2015-10-20,2015,octubre,20,18.7,12.9,24.5,0.7,granada aeropuerto (granada)
"""2015-10-20T22:00:00.000Z""",2015-10-21,2015,octubre,21,16.2,8.3,24.2,0,granada aeropuerto (granada)
"""2015-10-21T22:00:00.000Z""",2015-10-22,2015,octubre,22,14.6,4.6,24.5,0,granada aeropuerto (granada)
"""2015-10-22T22:00:00.000Z""",2015-10-23,2015,octubre,23,16.6,7,26.3,0,granada aeropuerto (granada)
"""2015-10-23T22:00:00.000Z""",2015-10-24,2015,octubre,24,16,11.7,20.4,0,granada aeropuerto (granada)
"""2015-10-24T22:00:00.000Z""",2015-10-25,2015,octubre,25,16,10.2,21.8,5.6,granada aeropuerto (granada)
"""2015-10-25T23:00:00.000Z""",2015-10-26,2015,octubre,26,15.8,13,18.6,11,granada aeropuerto (granada)
"""2015-10-26T23:00:00.000Z""",2015-10-27,2015,octubre,27,14.1,9,19.2,2.6,granada aeropuerto (granada)
"""2015-10-27T23:00:00.000Z""",2015-10-28,2015,octubre,28,13.4,7.8,19.1,0,granada aeropuerto (granada)
"""2015-10-28T23:00:00.000Z""",2015-10-29,2015,octubre,29,14.2,5.1,23.2,0,granada aeropuerto (granada)
"""2015-10-29T23:00:00.000Z""",2015-10-30,2015,octubre,30,16,7.1,25,0,granada aeropuerto (granada)
"""2015-10-30T23:00:00.000Z""",2015-10-31,2015,octubre,31,16.1,8.2,24,0,granada aeropuerto (granada)
"""2015-10-31T23:00:00.000Z""",2015-11-01,2015,noviembre,1,16.6,8.8,24.4,23.4,granada aeropuerto (granada)
"""2015-11-01T23:00:00.000Z""",2015-11-02,2015,noviembre,2,13.8,9.8,17.9,0,granada aeropuerto (granada)
"""2015-11-02T23:00:00.000Z""",2015-11-03,2015,noviembre,3,15.6,10.5,20.8,0,granada aeropuerto (granada)
"""2015-11-03T23:00:00.000Z""",2015-11-04,2015,noviembre,4,16.8,10.2,23.4,0,granada aeropuerto (granada)
"""2015-11-04T23:00:00.000Z""",2015-11-05,2015,noviembre,5,15.8,7.9,23.6,0,granada aeropuerto (granada)
"""2015-11-05T23:00:00.000Z""",2015-11-06,2015,noviembre,6,17.4,8.3,26.6,0,granada aeropuerto (granada)
"""2015-11-06T23:00:00.000Z""",2015-11-07,2015,noviembre,7,17.1,8.7,25.5,0,granada aeropuerto (granada)
"""2015-11-07T23:00:00.000Z""",2015-11-08,2015,noviembre,8,15.8,6.9,24.6,0,granada aeropuerto (granada)
"""2015-11-08T23:00:00.000Z""",2015-11-09,2015,noviembre,9,14.9,4.6,25.2,0,granada aeropuerto (granada)
"""2015-11-09T23:00:00.000Z""",2015-11-10,2015,noviembre,10,14.8,4.4,25.3,0,granada aeropuerto (granada)
"""2015-11-10T23:00:00.000Z""",2015-11-11,2015,noviembre,11,14,3.5,24.6,0,granada aeropuerto (granada)
"""2015-11-11T23:00:00.000Z""",2015-11-12,2015,noviembre,12,13.5,2.7,24.3,0,granada aeropuerto (granada)
"""2015-11-12T23:00:00.000Z""",2015-11-13,2015,noviembre,13,12.8,2.7,23,0,granada aeropuerto (granada)
"""2015-11-13T23:00:00.000Z""",2015-11-14,2015,noviembre,14,12.8,3.4,22.3,0,granada aeropuerto (granada)
"""2015-11-14T23:00:00.000Z""",2015-11-15,2015,noviembre,15,12.7,3,22.4,0,granada aeropuerto (granada)
"""2015-11-15T23:00:00.000Z""",2015-11-16,2015,noviembre,16,12.4,2.7,22,0,granada aeropuerto (granada)
"""2015-11-16T23:00:00.000Z""",2015-11-17,2015,noviembre,17,12.2,1.4,22.9,0,granada aeropuerto (granada)
"""2015-11-17T23:00:00.000Z""",2015-11-18,2015,noviembre,18,11.4,0.3,22.6,0,granada aeropuerto (granada)
"""2015-11-18T23:00:00.000Z""",2015-11-19,2015,noviembre,19,11.5,0.3,22.7,0,granada aeropuerto (granada)
"""2015-11-19T23:00:00.000Z""",2015-11-20,2015,noviembre,20,12.9,2.2,23.6,0,granada aeropuerto (granada)
"""2015-11-20T23:00:00.000Z""",2015-11-21,2015,noviembre,21,8.8,2,15.7,2,granada aeropuerto (granada)
"""2015-11-21T23:00:00.000Z""",2015-11-22,2015,noviembre,22,7.2,1,13.4,0,granada aeropuerto (granada)
"""2015-11-22T23:00:00.000Z""",2015-11-23,2015,noviembre,23,6.2,-2.7,15,0,granada aeropuerto (granada)
"""2015-11-23T23:00:00.000Z""",2015-11-24,2015,noviembre,24,4.4,-5.1,14,0,granada aeropuerto (granada)
"""2015-11-24T23:00:00.000Z""",2015-11-25,2015,noviembre,25,7.2,-2.5,16.8,0,granada aeropuerto (granada)
"""2015-11-25T23:00:00.000Z""",2015-11-26,2015,noviembre,26,10,-0.9,20.8,0,granada aeropuerto (granada)
"""2015-11-26T23:00:00.000Z""",2015-11-27,2015,noviembre,27,10.4,0.5,20.3,0,granada aeropuerto (granada)
"""2015-11-27T23:00:00.000Z""",2015-11-28,2015,noviembre,28,9.8,-0.9,20.6,0,granada aeropuerto (granada)
"""2015-11-28T23:00:00.000Z""",2015-11-29,2015,noviembre,29,10,-0.5,20.6,0,granada aeropuerto (granada)
"""2015-11-29T23:00:00.000Z""",2015-11-30,2015,noviembre,30,9.8,-2.3,22,0,granada aeropuerto (granada)
"""2015-11-30T23:00:00.000Z""",2015-12-01,2015,diciembre,1,8.8,-1.2,18.9,0,granada aeropuerto (granada)
"""2015-12-01T23:00:00.000Z""",2015-12-02,2015,diciembre,2,10.4,0.5,20.3,0,granada aeropuerto (granada)
"""2015-12-02T23:00:00.000Z""",2015-12-03,2015,diciembre,3,11.5,0,23,0,granada aeropuerto (granada)
"""2015-12-03T23:00:00.000Z""",2015-12-04,2015,diciembre,4,12.2,0.9,23.5,0,granada aeropuerto (granada)
"""2015-12-04T23:00:00.000Z""",2015-12-05,2015,diciembre,5,10.7,0.7,20.7,0,granada aeropuerto (granada)
"""2015-12-05T23:00:00.000Z""",2015-12-06,2015,diciembre,6,9.8,0,19.6,0,granada aeropuerto (granada)
"""2015-12-06T23:00:00.000Z""",2015-12-07,2015,diciembre,7,9.5,1.7,17.3,0,granada aeropuerto (granada)
"""2015-12-07T23:00:00.000Z""",2015-12-08,2015,diciembre,8,8.3,1.9,14.7,0,granada aeropuerto (granada)
"""2015-12-08T23:00:00.000Z""",2015-12-09,2015,diciembre,9,10.6,2.6,18.6,0,granada aeropuerto (granada)
"""2015-12-09T23:00:00.000Z""",2015-12-10,2015,diciembre,10,12.8,4.8,20.7,0,granada aeropuerto (granada)
"""2015-12-10T23:00:00.000Z""",2015-12-11,2015,diciembre,11,11.2,3.9,18.6,0,granada aeropuerto (granada)
"""2015-12-11T23:00:00.000Z""",2015-12-12,2015,diciembre,12,10,2.5,17.5,0,granada aeropuerto (granada)
"""2015-12-12T23:00:00.000Z""",2015-12-13,2015,diciembre,13,9.8,2.6,16.9,NaN,granada aeropuerto (granada)
"""2015-12-13T23:00:00.000Z""",2015-12-14,2015,diciembre,14,9.4,2.7,16,0,granada aeropuerto (granada)
"""2015-12-14T23:00:00.000Z""",2015-12-15,2015,diciembre,15,10,0.1,20,0,granada aeropuerto (granada)
"""2015-12-15T23:00:00.000Z""",2015-12-16,2015,diciembre,16,11.4,0.2,22.6,0,granada aeropuerto (granada)
"""2015-12-16T23:00:00.000Z""",2015-12-17,2015,diciembre,17,10.6,1.6,19.7,0,granada aeropuerto (granada)
"""2015-12-17T23:00:00.000Z""",2015-12-18,2015,diciembre,18,9.2,-1,19.5,0,granada aeropuerto (granada)
"""2015-12-18T23:00:00.000Z""",2015-12-19,2015,diciembre,19,10.1,-1.6,21.8,0,granada aeropuerto (granada)
"""2015-12-19T23:00:00.000Z""",2015-12-20,2015,diciembre,20,9.3,-1.5,20.1,0,granada aeropuerto (granada)
"""2015-12-20T23:00:00.000Z""",2015-12-21,2015,diciembre,21,10,-1,21,0,granada aeropuerto (granada)
"""2015-12-21T23:00:00.000Z""",2015-12-22,2015,diciembre,22,10,-0.8,20.7,0,granada aeropuerto (granada)
"""2015-12-22T23:00:00.000Z""",2015-12-23,2015,diciembre,23,9,-1.3,19.4,0,granada aeropuerto (granada)
"""2015-12-23T23:00:00.000Z""",2015-12-24,2015,diciembre,24,7.7,-1.6,17,0,granada aeropuerto (granada)
"""2015-12-24T23:00:00.000Z""",2015-12-25,2015,diciembre,25,8.3,-1.8,18.4,0,granada aeropuerto (granada)
"""2015-12-25T23:00:00.000Z""",2015-12-26,2015,diciembre,26,8.6,-1.4,18.7,0,granada aeropuerto (granada)
"""2015-12-26T23:00:00.000Z""",2015-12-27,2015,diciembre,27,9.8,0.7,18.9,0,granada aeropuerto (granada)
"""2015-12-27T23:00:00.000Z""",2015-12-28,2015,diciembre,28,10.2,2.2,18.2,0.1,granada aeropuerto (granada)
